Label,x_a,y_b,z_c
Ba1_25_1_1_0,1,1,0
Ba2_1_1_1_0,1.5,1.98559,0.74105
Ba2_2_1_1_0,1.01441,1.25895,0.5
Ba2_3_1_1_0,1.74105,1.5,0.01441
Ba2_4_1_1_0,1.5,1.01441,0.25895
Ba2_5_1_1_0,1.98559,1.74105,0.5
Ba2_6_1_1_0,1.25895,1.5,0.98559
Ba2_8_1_1_0,1.01441,1.74105,0.5
Ba2_9_1_1_0,1.74105,1.5,0.98559
Ba2_11_1_1_0,1.98559,1.25895,0.5
Ba2_12_1_1_0,1.25895,1.5,0.01441
Ba2_13_1_1_0,1.5,1.01441,0.74105
Ba2_16_1_1_0,1.5,1.98559,0.25895
Ba2_25_1_1_0,1,1.24105,0.48559
Ba2_26_1_1_0,1.51441,1,0.75895
Ba2_27_1_1_0,1.24105,1.51441,0
Ba2_28_1_1_0,1,1.75895,0.51441
Ba2_29_1_1_0,1.48559,1,0.24105
Ba2_30_1_1_0,1.75895,1.48559,0
Ba2_32_1_1_0,1.51441,1,0.24105
Ba2_33_1_1_0,1.24105,1.48559,0
Ba2_35_1_1_0,1.48559,1,0.75895
Ba2_36_1_1_0,1.75895,1.51441,0
Ba2_37_1_1_0,1,1.24105,0.51441
Ba2_40_1_1_0,1,1.75895,0.48559
Ni1_1_1_1_0,1,1.5,0.75
Ni1_2_1_1_0,1.5,1.25,0
Ni1_3_1_1_0,1.75,1,0.5
Ni1_4_1_1_0,1,1.5,0.25
Ni1_5_1_1_0,1.5,1.75,0
Ni1_6_1_1_0,1.25,1,0.5
Si2_1_1_1_0,1.68434,1.31566,0.68434
Si2_4_1_1_0,1.31566,1.68434,0.31566
Si2_7_1_1_0,1.68434,1.68434,0.31566
Si2_10_1_1_0,1.31566,1.31566,0.68434
Si2_13_1_1_0,1.31566,1.68434,0.68434
Si2_16_1_1_0,1.68434,1.31566,0.31566
Si2_19_1_1_0,1.31566,1.31566,0.31566
Si2_22_1_1_0,1.68434,1.68434,0.68434
Si2_25_1_1_0,1.18434,1.18434,0.81566
Si2_28_1_1_0,1.81566,1.81566,0.18434
Si2_31_1_1_0,1.18434,1.81566,0.18434
Si2_34_1_1_0,1.81566,1.18434,0.81566
Si2_37_1_1_0,1.81566,1.18434,0.18434
Si2_40_1_1_0,1.18434,1.81566,0.81566
Si2_43_1_1_0,1.81566,1.81566,0.81566
Si2_46_1_1_0,1.18434,1.18434,0.18434
Si3_1_1_1_0,1.6122,1.1933,0.5
Si3_2_1_1_0,1.8067,1.5,0.6122
Si3_3_1_1_0,1.5,1.3878,0.8067
Si3_4_1_1_0,1.3878,1.8067,0.5
Si3_5_1_1_0,1.1933,1.5,0.3878
Si3_6_1_1_0,1.5,1.6122,0.1933
Si3_7_1_1_0,1.6122,1.8067,0.5
Si3_8_1_1_0,1.8067,1.5,0.3878
Si3_10_1_1_0,1.3878,1.1933,0.5
Si3_11_1_1_0,1.1933,1.5,0.6122
Si3_15_1_1_0,1.5,1.6122,0.8067
Si3_18_1_1_0,1.5,1.3878,0.1933
Si3_25_1_1_0,1.1122,1,0.6933
Si3_26_1_1_0,1.3067,1.1122,0
Si3_27_1_1_0,1,1.3067,0.8878
Si3_28_1_1_0,1.8878,1,0.3067
Si3_29_1_1_0,1.6933,1.8878,0
Si3_30_1_1_0,1,1.6933,0.1122
Si3_31_1_1_0,1.1122,1,0.3067
Si3_32_1_1_0,1.3067,1.8878,0
Si3_34_1_1_0,1.8878,1,0.6933
Si3_35_1_1_0,1.6933,1.1122,0
Si3_39_1_1_0,1,1.3067,0.1122
Si3_42_1_1_0,1,1.6933,0.8878
Si4_1_1_1_0,1.6281,1.1849,0.5
Si4_2_1_1_0,1.8151,1.5,0.6281
Si4_3_1_1_0,1.5,1.3719,0.8151
Si4_4_1_1_0,1.3719,1.8151,0.5
Si4_5_1_1_0,1.1849,1.5,0.3719
Si4_6_1_1_0,1.5,1.6281,0.1849
Si4_7_1_1_0,1.6281,1.8151,0.5
Si4_8_1_1_0,1.8151,1.5,0.3719
Si4_10_1_1_0,1.3719,1.1849,0.5
Si4_11_1_1_0,1.1849,1.5,0.6281
Si4_15_1_1_0,1.5,1.6281,0.8151
Si4_18_1_1_0,1.5,1.3719,0.1849
Si4_25_1_1_0,1.1281,1,0.6849
Si4_26_1_1_0,1.3151,1.1281,0
Si4_27_1_1_0,1,1.3151,0.8719
Si4_28_1_1_0,1.8719,1,0.3151
Si4_29_1_1_0,1.6849,1.8719,0
Si4_30_1_1_0,1,1.6849,0.1281
Si4_31_1_1_0,1.1281,1,0.3151
Si4_32_1_1_0,1.3151,1.8719,0
Si4_34_1_1_0,1.8719,1,0.6849
Si4_35_1_1_0,1.6849,1.1281,0
Si4_39_1_1_0,1,1.3151,0.1281
Si4_42_1_1_0,1,1.6849,0.8719
Si5_1_1_1_0,1.632,1.173,0.5
Si5_2_1_1_0,1.827,1.5,0.632
Si5_3_1_1_0,1.5,1.368,0.827
Si5_4_1_1_0,1.368,1.827,0.5
Si5_5_1_1_0,1.173,1.5,0.368
Si5_6_1_1_0,1.5,1.632,0.173
Si5_7_1_1_0,1.632,1.827,0.5
Si5_8_1_1_0,1.827,1.5,0.368
Si5_10_1_1_0,1.368,1.173,0.5
Si5_11_1_1_0,1.173,1.5,0.632
Si5_15_1_1_0,1.5,1.632,0.827
Si5_18_1_1_0,1.5,1.368,0.173
Si5_25_1_1_0,1.132,1,0.673
Si5_26_1_1_0,1.327,1.132,0
Si5_27_1_1_0,1,1.327,0.868
Si5_28_1_1_0,1.868,1,0.327
Si5_29_1_1_0,1.673,1.868,0
Si5_30_1_1_0,1,1.673,0.132
Si5_31_1_1_0,1.132,1,0.327
Si5_32_1_1_0,1.327,1.868,0
Si5_34_1_1_0,1.868,1,0.673
Si5_35_1_1_0,1.673,1.132,0
Si5_39_1_1_0,1,1.327,0.132
Si5_42_1_1_0,1,1.673,0.868
Ba1_1_-1_-1_1,-0.5,-0.5,1.5
Ba1_25_-1_-1_1,-1,-1,1
Ba2_1_-1_-1_1,-0.5,-0.01441,1.74105
Ba2_2_-1_-1_1,-0.98559,-0.74105,1.5
Ba2_3_-1_-1_1,-0.25895,-0.5,1.01441
Ba2_4_-1_-1_1,-0.5,-0.98559,1.25895
Ba2_5_-1_-1_1,-0.01441,-0.25895,1.5
Ba2_6_-1_-1_1,-0.74105,-0.5,1.98559
Ba2_8_-1_-1_1,-0.98559,-0.25895,1.5
Ba2_9_-1_-1_1,-0.25895,-0.5,1.98559
Ba2_11_-1_-1_1,-0.01441,-0.74105,1.5
Ba2_12_-1_-1_1,-0.74105,-0.5,1.01441
Ba2_13_-1_-1_1,-0.5,-0.98559,1.74105
Ba2_16_-1_-1_1,-0.5,-0.01441,1.25895
Ba2_25_-1_-1_1,-1,-0.75895,1.48559
Ba2_26_-1_-1_1,-0.48559,-1,1.75895
Ba2_27_-1_-1_1,-0.75895,-0.48559,1
Ba2_28_-1_-1_1,-1,-0.24105,1.51441
Ba2_29_-1_-1_1,-0.51441,-1,1.24105
Ba2_30_-1_-1_1,-0.24105,-0.51441,1
Ba2_32_-1_-1_1,-0.48559,-1,1.24105
Ba2_33_-1_-1_1,-0.75895,-0.51441,1
Ba2_35_-1_-1_1,-0.51441,-1,1.75895
Ba2_36_-1_-1_1,-0.24105,-0.48559,1
Ba2_37_-1_-1_1,-1,-0.75895,1.51441
Ba2_40_-1_-1_1,-1,-0.24105,1.48559
Ni1_1_-1_-1_1,-1,-0.5,1.75
Ni1_2_-1_-1_1,-0.5,-0.75,1
Ni1_3_-1_-1_1,-0.25,-1,1.5
Ni1_4_-1_-1_1,-1,-0.5,1.25
Ni1_5_-1_-1_1,-0.5,-0.25,1
Ni1_6_-1_-1_1,-0.75,-1,1.5
Si2_1_-1_-1_1,-0.31566,-0.68434,1.68434
Si2_4_-1_-1_1,-0.68434,-0.31566,1.31566
Si2_7_-1_-1_1,-0.31566,-0.31566,1.31566
Si2_10_-1_-1_1,-0.68434,-0.68434,1.68434
Si2_13_-1_-1_1,-0.68434,-0.31566,1.68434
Si2_16_-1_-1_1,-0.31566,-0.68434,1.31566
Si2_19_-1_-1_1,-0.68434,-0.68434,1.31566
Si2_22_-1_-1_1,-0.31566,-0.31566,1.68434
Si2_25_-1_-1_1,-0.81566,-0.81566,1.81566
Si2_28_-1_-1_1,-0.18434,-0.18434,1.18434
Si2_31_-1_-1_1,-0.81566,-0.18434,1.18434
Si2_34_-1_-1_1,-0.18434,-0.81566,1.81566
Si2_37_-1_-1_1,-0.18434,-0.81566,1.18434
Si2_40_-1_-1_1,-0.81566,-0.18434,1.81566
Si2_43_-1_-1_1,-0.18434,-0.18434,1.81566
Si2_46_-1_-1_1,-0.81566,-0.81566,1.18434
Si3_1_-1_-1_1,-0.3878,-0.8067,1.5
Si3_2_-1_-1_1,-0.1933,-0.5,1.6122
Si3_3_-1_-1_1,-0.5,-0.6122,1.8067
Si3_4_-1_-1_1,-0.6122,-0.1933,1.5
Si3_5_-1_-1_1,-0.8067,-0.5,1.3878
Si3_6_-1_-1_1,-0.5,-0.3878,1.1933
Si3_7_-1_-1_1,-0.3878,-0.1933,1.5
Si3_8_-1_-1_1,-0.1933,-0.5,1.3878
Si3_10_-1_-1_1,-0.6122,-0.8067,1.5
Si3_11_-1_-1_1,-0.8067,-0.5,1.6122
Si3_15_-1_-1_1,-0.5,-0.3878,1.8067
Si3_18_-1_-1_1,-0.5,-0.6122,1.1933
Si3_25_-1_-1_1,-0.8878,-1,1.6933
Si3_26_-1_-1_1,-0.6933,-0.8878,1
Si3_27_-1_-1_1,-1,-0.6933,1.8878
Si3_28_-1_-1_1,-0.1122,-1,1.3067
Si3_29_-1_-1_1,-0.3067,-0.1122,1
Si3_30_-1_-1_1,-1,-0.3067,1.1122
Si3_31_-1_-1_1,-0.8878,-1,1.3067
Si3_32_-1_-1_1,-0.6933,-0.1122,1
Si3_34_-1_-1_1,-0.1122,-1,1.6933
Si3_35_-1_-1_1,-0.3067,-0.8878,1
Si3_39_-1_-1_1,-1,-0.6933,1.1122
Si3_42_-1_-1_1,-1,-0.3067,1.8878
Si4_1_-1_-1_1,-0.3719,-0.8151,1.5
Si4_2_-1_-1_1,-0.1849,-0.5,1.6281
Si4_3_-1_-1_1,-0.5,-0.6281,1.8151
Si4_4_-1_-1_1,-0.6281,-0.1849,1.5
Si4_5_-1_-1_1,-0.8151,-0.5,1.3719
Si4_6_-1_-1_1,-0.5,-0.3719,1.1849
Si4_7_-1_-1_1,-0.3719,-0.1849,1.5
Si4_8_-1_-1_1,-0.1849,-0.5,1.3719
Si4_10_-1_-1_1,-0.6281,-0.8151,1.5
Si4_11_-1_-1_1,-0.8151,-0.5,1.6281
Si4_15_-1_-1_1,-0.5,-0.3719,1.8151
Si4_18_-1_-1_1,-0.5,-0.6281,1.1849
Si4_25_-1_-1_1,-0.8719,-1,1.6849
Si4_26_-1_-1_1,-0.6849,-0.8719,1
Si4_27_-1_-1_1,-1,-0.6849,1.8719
Si4_28_-1_-1_1,-0.1281,-1,1.3151
Si4_29_-1_-1_1,-0.3151,-0.1281,1
Si4_30_-1_-1_1,-1,-0.3151,1.1281
Si4_31_-1_-1_1,-0.8719,-1,1.3151
Si4_32_-1_-1_1,-0.6849,-0.1281,1
Si4_34_-1_-1_1,-0.1281,-1,1.6849
Si4_35_-1_-1_1,-0.3151,-0.8719,1
Si4_39_-1_-1_1,-1,-0.6849,1.1281
Si4_42_-1_-1_1,-1,-0.3151,1.8719
Si5_1_-1_-1_1,-0.368,-0.827,1.5
Si5_2_-1_-1_1,-0.173,-0.5,1.632
Si5_3_-1_-1_1,-0.5,-0.632,1.827
Si5_4_-1_-1_1,-0.632,-0.173,1.5
Si5_5_-1_-1_1,-0.827,-0.5,1.368
Si5_6_-1_-1_1,-0.5,-0.368,1.173
Si5_7_-1_-1_1,-0.368,-0.173,1.5
Si5_8_-1_-1_1,-0.173,-0.5,1.368
Si5_10_-1_-1_1,-0.632,-0.827,1.5
Si5_11_-1_-1_1,-0.827,-0.5,1.632
Si5_15_-1_-1_1,-0.5,-0.368,1.827
Si5_18_-1_-1_1,-0.5,-0.632,1.173
Si5_25_-1_-1_1,-0.868,-1,1.673
Si5_26_-1_-1_1,-0.673,-0.868,1
Si5_27_-1_-1_1,-1,-0.673,1.868
Si5_28_-1_-1_1,-0.132,-1,1.327
Si5_29_-1_-1_1,-0.327,-0.132,1
Si5_30_-1_-1_1,-1,-0.327,1.132
Si5_31_-1_-1_1,-0.868,-1,1.327
Si5_32_-1_-1_1,-0.673,-0.132,1
Si5_34_-1_-1_1,-0.132,-1,1.673
Si5_35_-1_-1_1,-0.327,-0.868,1
Si5_39_-1_-1_1,-1,-0.673,1.132
Si5_42_-1_-1_1,-1,-0.327,1.868
Ba1_1_0_-1_1,0.5,-0.5,1.5
Ba1_25_0_-1_1,0,-1,1
Ba2_1_0_-1_1,0.5,-0.01441,1.74105
Ba2_2_0_-1_1,0.01441,-0.74105,1.5
Ba2_3_0_-1_1,0.74105,-0.5,1.01441
Ba2_4_0_-1_1,0.5,-0.98559,1.25895
Ba2_5_0_-1_1,0.98559,-0.25895,1.5
Ba2_6_0_-1_1,0.25895,-0.5,1.98559
Ba2_8_0_-1_1,0.01441,-0.25895,1.5
Ba2_9_0_-1_1,0.74105,-0.5,1.98559
Ba2_11_0_-1_1,0.98559,-0.74105,1.5
Ba2_12_0_-1_1,0.25895,-0.5,1.01441
Ba2_13_0_-1_1,0.5,-0.98559,1.74105
Ba2_16_0_-1_1,0.5,-0.01441,1.25895
Ba2_25_0_-1_1,0,-0.75895,1.48559
Ba2_26_0_-1_1,0.51441,-1,1.75895
Ba2_27_0_-1_1,0.24105,-0.48559,1
Ba2_28_0_-1_1,0,-0.24105,1.51441
Ba2_29_0_-1_1,0.48559,-1,1.24105
Ba2_30_0_-1_1,0.75895,-0.51441,1
Ba2_32_0_-1_1,0.51441,-1,1.24105
Ba2_33_0_-1_1,0.24105,-0.51441,1
Ba2_35_0_-1_1,0.48559,-1,1.75895
Ba2_36_0_-1_1,0.75895,-0.48559,1
Ba2_37_0_-1_1,0,-0.75895,1.51441
Ba2_40_0_-1_1,0,-0.24105,1.48559
Ni1_1_0_-1_1,0,-0.5,1.75
Ni1_2_0_-1_1,0.5,-0.75,1
Ni1_3_0_-1_1,0.75,-1,1.5
Ni1_4_0_-1_1,0,-0.5,1.25
Ni1_5_0_-1_1,0.5,-0.25,1
Ni1_6_0_-1_1,0.25,-1,1.5
Si2_1_0_-1_1,0.68434,-0.68434,1.68434
Si2_4_0_-1_1,0.31566,-0.31566,1.31566
Si2_7_0_-1_1,0.68434,-0.31566,1.31566
Si2_10_0_-1_1,0.31566,-0.68434,1.68434
Si2_13_0_-1_1,0.31566,-0.31566,1.68434
Si2_16_0_-1_1,0.68434,-0.68434,1.31566
Si2_19_0_-1_1,0.31566,-0.68434,1.31566
Si2_22_0_-1_1,0.68434,-0.31566,1.68434
Si2_25_0_-1_1,0.18434,-0.81566,1.81566
Si2_28_0_-1_1,0.81566,-0.18434,1.18434
Si2_31_0_-1_1,0.18434,-0.18434,1.18434
Si2_34_0_-1_1,0.81566,-0.81566,1.81566
Si2_37_0_-1_1,0.81566,-0.81566,1.18434
Si2_40_0_-1_1,0.18434,-0.18434,1.81566
Si2_43_0_-1_1,0.81566,-0.18434,1.81566
Si2_46_0_-1_1,0.18434,-0.81566,1.18434
Si3_1_0_-1_1,0.6122,-0.8067,1.5
Si3_2_0_-1_1,0.8067,-0.5,1.6122
Si3_3_0_-1_1,0.5,-0.6122,1.8067
Si3_4_0_-1_1,0.3878,-0.1933,1.5
Si3_5_0_-1_1,0.1933,-0.5,1.3878
Si3_6_0_-1_1,0.5,-0.3878,1.1933
Si3_7_0_-1_1,0.6122,-0.1933,1.5
Si3_8_0_-1_1,0.8067,-0.5,1.3878
Si3_10_0_-1_1,0.3878,-0.8067,1.5
Si3_11_0_-1_1,0.1933,-0.5,1.6122
Si3_15_0_-1_1,0.5,-0.3878,1.8067
Si3_18_0_-1_1,0.5,-0.6122,1.1933
Si3_25_0_-1_1,0.1122,-1,1.6933
Si3_26_0_-1_1,0.3067,-0.8878,1
Si3_27_0_-1_1,0,-0.6933,1.8878
Si3_28_0_-1_1,0.8878,-1,1.3067
Si3_29_0_-1_1,0.6933,-0.1122,1
Si3_30_0_-1_1,0,-0.3067,1.1122
Si3_31_0_-1_1,0.1122,-1,1.3067
Si3_32_0_-1_1,0.3067,-0.1122,1
Si3_34_0_-1_1,0.8878,-1,1.6933
Si3_35_0_-1_1,0.6933,-0.8878,1
Si3_39_0_-1_1,0,-0.6933,1.1122
Si3_42_0_-1_1,0,-0.3067,1.8878
Si4_1_0_-1_1,0.6281,-0.8151,1.5
Si4_2_0_-1_1,0.8151,-0.5,1.6281
Si4_3_0_-1_1,0.5,-0.6281,1.8151
Si4_4_0_-1_1,0.3719,-0.1849,1.5
Si4_5_0_-1_1,0.1849,-0.5,1.3719
Si4_6_0_-1_1,0.5,-0.3719,1.1849
Si4_7_0_-1_1,0.6281,-0.1849,1.5
Si4_8_0_-1_1,0.8151,-0.5,1.3719
Si4_10_0_-1_1,0.3719,-0.8151,1.5
Si4_11_0_-1_1,0.1849,-0.5,1.6281
Si4_15_0_-1_1,0.5,-0.3719,1.8151
Si4_18_0_-1_1,0.5,-0.6281,1.1849
Si4_25_0_-1_1,0.1281,-1,1.6849
Si4_26_0_-1_1,0.3151,-0.8719,1
Si4_27_0_-1_1,0,-0.6849,1.8719
Si4_28_0_-1_1,0.8719,-1,1.3151
Si4_29_0_-1_1,0.6849,-0.1281,1
Si4_30_0_-1_1,0,-0.3151,1.1281
Si4_31_0_-1_1,0.1281,-1,1.3151
Si4_32_0_-1_1,0.3151,-0.1281,1
Si4_34_0_-1_1,0.8719,-1,1.6849
Si4_35_0_-1_1,0.6849,-0.8719,1
Si4_39_0_-1_1,0,-0.6849,1.1281
Si4_42_0_-1_1,0,-0.3151,1.8719
Si5_1_0_-1_1,0.632,-0.827,1.5
Si5_2_0_-1_1,0.827,-0.5,1.632
Si5_3_0_-1_1,0.5,-0.632,1.827
Si5_4_0_-1_1,0.368,-0.173,1.5
Si5_5_0_-1_1,0.173,-0.5,1.368
Si5_6_0_-1_1,0.5,-0.368,1.173
Si5_7_0_-1_1,0.632,-0.173,1.5
Si5_8_0_-1_1,0.827,-0.5,1.368
Si5_10_0_-1_1,0.368,-0.827,1.5
Si5_11_0_-1_1,0.173,-0.5,1.632
Si5_15_0_-1_1,0.5,-0.368,1.827
Si5_18_0_-1_1,0.5,-0.632,1.173
Si5_25_0_-1_1,0.132,-1,1.673
Si5_26_0_-1_1,0.327,-0.868,1
Si5_27_0_-1_1,0,-0.673,1.868
Si5_28_0_-1_1,0.868,-1,1.327
Si5_29_0_-1_1,0.673,-0.132,1
Si5_30_0_-1_1,0,-0.327,1.132
Si5_31_0_-1_1,0.132,-1,1.327
Si5_32_0_-1_1,0.327,-0.132,1
Si5_34_0_-1_1,0.868,-1,1.673
Si5_35_0_-1_1,0.673,-0.868,1
Si5_39_0_-1_1,0,-0.673,1.132
Si5_42_0_-1_1,0,-0.327,1.868
Ba1_1_1_-1_1,1.5,-0.5,1.5
Ba1_25_1_-1_1,1,-1,1
Ba2_1_1_-1_1,1.5,-0.01441,1.74105
Ba2_2_1_-1_1,1.01441,-0.74105,1.5
Ba2_3_1_-1_1,1.74105,-0.5,1.01441
Ba2_4_1_-1_1,1.5,-0.98559,1.25895
Ba2_5_1_-1_1,1.98559,-0.25895,1.5
Ba2_6_1_-1_1,1.25895,-0.5,1.98559
Ba2_8_1_-1_1,1.01441,-0.25895,1.5
Ba2_9_1_-1_1,1.74105,-0.5,1.98559
Ba2_11_1_-1_1,1.98559,-0.74105,1.5
Ba2_12_1_-1_1,1.25895,-0.5,1.01441
Ba2_13_1_-1_1,1.5,-0.98559,1.74105
Ba2_16_1_-1_1,1.5,-0.01441,1.25895
Ba2_25_1_-1_1,1,-0.75895,1.48559
Ba2_26_1_-1_1,1.51441,-1,1.75895
Ba2_27_1_-1_1,1.24105,-0.48559,1
Ba2_28_1_-1_1,1,-0.24105,1.51441
Ba2_29_1_-1_1,1.48559,-1,1.24105
Ba2_30_1_-1_1,1.75895,-0.51441,1
Ba2_32_1_-1_1,1.51441,-1,1.24105
Ba2_33_1_-1_1,1.24105,-0.51441,1
Ba2_35_1_-1_1,1.48559,-1,1.75895
Ba2_36_1_-1_1,1.75895,-0.48559,1
Ba2_37_1_-1_1,1,-0.75895,1.51441
Ba2_40_1_-1_1,1,-0.24105,1.48559
Ni1_1_1_-1_1,1,-0.5,1.75
Ni1_2_1_-1_1,1.5,-0.75,1
Ni1_3_1_-1_1,1.75,-1,1.5
Ni1_4_1_-1_1,1,-0.5,1.25
Ni1_5_1_-1_1,1.5,-0.25,1
Ni1_6_1_-1_1,1.25,-1,1.5
Si2_1_1_-1_1,1.68434,-0.68434,1.68434
Si2_4_1_-1_1,1.31566,-0.31566,1.31566
Si2_7_1_-1_1,1.68434,-0.31566,1.31566
Si2_10_1_-1_1,1.31566,-0.68434,1.68434
Si2_13_1_-1_1,1.31566,-0.31566,1.68434
Si2_16_1_-1_1,1.68434,-0.68434,1.31566
Si2_19_1_-1_1,1.31566,-0.68434,1.31566
Si2_22_1_-1_1,1.68434,-0.31566,1.68434
Si2_25_1_-1_1,1.18434,-0.81566,1.81566
Si2_28_1_-1_1,1.81566,-0.18434,1.18434
Si2_31_1_-1_1,1.18434,-0.18434,1.18434
Si2_34_1_-1_1,1.81566,-0.81566,1.81566
Si2_37_1_-1_1,1.81566,-0.81566,1.18434
Si2_40_1_-1_1,1.18434,-0.18434,1.81566
Si2_43_1_-1_1,1.81566,-0.18434,1.81566
Si2_46_1_-1_1,1.18434,-0.81566,1.18434
Si3_1_1_-1_1,1.6122,-0.8067,1.5
Si3_2_1_-1_1,1.8067,-0.5,1.6122
Si3_3_1_-1_1,1.5,-0.6122,1.8067
Si3_4_1_-1_1,1.3878,-0.1933,1.5
Si3_5_1_-1_1,1.1933,-0.5,1.3878
Si3_6_1_-1_1,1.5,-0.3878,1.1933
Si3_7_1_-1_1,1.6122,-0.1933,1.5
Si3_8_1_-1_1,1.8067,-0.5,1.3878
Si3_10_1_-1_1,1.3878,-0.8067,1.5
Si3_11_1_-1_1,1.1933,-0.5,1.6122
Si3_15_1_-1_1,1.5,-0.3878,1.8067
Si3_18_1_-1_1,1.5,-0.6122,1.1933
Si3_25_1_-1_1,1.1122,-1,1.6933
Si3_26_1_-1_1,1.3067,-0.8878,1
Si3_27_1_-1_1,1,-0.6933,1.8878
Si3_28_1_-1_1,1.8878,-1,1.3067
Si3_29_1_-1_1,1.6933,-0.1122,1
Si3_30_1_-1_1,1,-0.3067,1.1122
Si3_31_1_-1_1,1.1122,-1,1.3067
Si3_32_1_-1_1,1.3067,-0.1122,1
Si3_34_1_-1_1,1.8878,-1,1.6933
Si3_35_1_-1_1,1.6933,-0.8878,1
Si3_39_1_-1_1,1,-0.6933,1.1122
Si3_42_1_-1_1,1,-0.3067,1.8878
Si4_1_1_-1_1,1.6281,-0.8151,1.5
Si4_2_1_-1_1,1.8151,-0.5,1.6281
Si4_3_1_-1_1,1.5,-0.6281,1.8151
Si4_4_1_-1_1,1.3719,-0.1849,1.5
Si4_5_1_-1_1,1.1849,-0.5,1.3719
Si4_6_1_-1_1,1.5,-0.3719,1.1849
Si4_7_1_-1_1,1.6281,-0.1849,1.5
Si4_8_1_-1_1,1.8151,-0.5,1.3719
Si4_10_1_-1_1,1.3719,-0.8151,1.5
Si4_11_1_-1_1,1.1849,-0.5,1.6281
Si4_15_1_-1_1,1.5,-0.3719,1.8151
Si4_18_1_-1_1,1.5,-0.6281,1.1849
Si4_25_1_-1_1,1.1281,-1,1.6849
Si4_26_1_-1_1,1.3151,-0.8719,1
Si4_27_1_-1_1,1,-0.6849,1.8719
Si4_28_1_-1_1,1.8719,-1,1.3151
Si4_29_1_-1_1,1.6849,-0.1281,1
Si4_30_1_-1_1,1,-0.3151,1.1281
Si4_31_1_-1_1,1.1281,-1,1.3151
Si4_32_1_-1_1,1.3151,-0.1281,1
Si4_34_1_-1_1,1.8719,-1,1.6849
Si4_35_1_-1_1,1.6849,-0.8719,1
Si4_39_1_-1_1,1,-0.6849,1.1281
Si4_42_1_-1_1,1,-0.3151,1.8719
Si5_1_1_-1_1,1.632,-0.827,1.5
Si5_2_1_-1_1,1.827,-0.5,1.632
Si5_3_1_-1_1,1.5,-0.632,1.827
Si5_4_1_-1_1,1.368,-0.173,1.5
Si5_5_1_-1_1,1.173,-0.5,1.368
Si5_6_1_-1_1,1.5,-0.368,1.173
Si5_7_1_-1_1,1.632,-0.173,1.5
Si5_8_1_-1_1,1.827,-0.5,1.368
Si5_10_1_-1_1,1.368,-0.827,1.5
Si5_11_1_-1_1,1.173,-0.5,1.632
Si5_15_1_-1_1,1.5,-0.368,1.827
Si5_18_1_-1_1,1.5,-0.632,1.173
Si5_25_1_-1_1,1.132,-1,1.673
Si5_26_1_-1_1,1.327,-0.868,1
Si5_27_1_-1_1,1,-0.673,1.868
Si5_28_1_-1_1,1.868,-1,1.327
Si5_29_1_-1_1,1.673,-0.132,1
Si5_30_1_-1_1,1,-0.327,1.132
Si5_31_1_-1_1,1.132,-1,1.327
Si5_32_1_-1_1,1.327,-0.132,1
Si5_34_1_-1_1,1.868,-1,1.673
Si5_35_1_-1_1,1.673,-0.868,1
Si5_39_1_-1_1,1,-0.673,1.132
Si5_42_1_-1_1,1,-0.327,1.868
Ba1_1_-1_0_1,-0.5,0.5,1.5
Ba1_25_-1_0_1,-1,0,1
Ba2_1_-1_0_1,-0.5,0.98559,1.74105
Ba2_2_-1_0_1,-0.98559,0.25895,1.5
Ba2_3_-1_0_1,-0.25895,0.5,1.01441
Ba2_4_-1_0_1,-0.5,0.01441,1.25895
Ba2_5_-1_0_1,-0.01441,0.74105,1.5
Ba2_6_-1_0_1,-0.74105,0.5,1.98559
Ba2_8_-1_0_1,-0.98559,0.74105,1.5
Ba2_9_-1_0_1,-0.25895,0.5,1.98559
Ba2_11_-1_0_1,-0.01441,0.25895,1.5
Ba2_12_-1_0_1,-0.74105,0.5,1.01441
Ba2_13_-1_0_1,-0.5,0.01441,1.74105
Ba2_16_-1_0_1,-0.5,0.98559,1.25895
Ba2_25_-1_0_1,-1,0.24105,1.48559
Ba2_26_-1_0_1,-0.48559,0,1.75895
Ba2_27_-1_0_1,-0.75895,0.51441,1
Ba2_28_-1_0_1,-1,0.75895,1.51441
Ba2_29_-1_0_1,-0.51441,0,1.24105
Ba2_30_-1_0_1,-0.24105,0.48559,1
Ba2_32_-1_0_1,-0.48559,0,1.24105
Ba2_33_-1_0_1,-0.75895,0.48559,1
Ba2_35_-1_0_1,-0.51441,0,1.75895
Ba2_36_-1_0_1,-0.24105,0.51441,1
Ba2_37_-1_0_1,-1,0.24105,1.51441
Ba2_40_-1_0_1,-1,0.75895,1.48559
Ni1_1_-1_0_1,-1,0.5,1.75
Ni1_2_-1_0_1,-0.5,0.25,1
Ni1_3_-1_0_1,-0.25,0,1.5
Ni1_4_-1_0_1,-1,0.5,1.25
Ni1_5_-1_0_1,-0.5,0.75,1
Ni1_6_-1_0_1,-0.75,0,1.5
Si2_1_-1_0_1,-0.31566,0.31566,1.68434
Si2_4_-1_0_1,-0.68434,0.68434,1.31566
Si2_7_-1_0_1,-0.31566,0.68434,1.31566
Si2_10_-1_0_1,-0.68434,0.31566,1.68434
Si2_13_-1_0_1,-0.68434,0.68434,1.68434
Si2_16_-1_0_1,-0.31566,0.31566,1.31566
Si2_19_-1_0_1,-0.68434,0.31566,1.31566
